Stock_symbol,Date,Open,High,Low,Close,Adj Close,Volume,negative,neutral,positive,article_count,predicted_sentiment,has_news,category
VMC,2021-04-13,173.22000122070312,174.0,171.22000122070312,172.63999938964844,168.6224822998047,627800.0,0.013148536905646324,0.9707456231117249,0.01610586978495121,1,neutral,True,Materials
VMC,2021-04-15,174.8800048828125,175.1300048828125,173.0,174.75,170.68341064453125,518600.0,0.0,1.0,0.0,0,neutral,False,Materials
VMC,2021-05-24,186.009994506836,186.3099975585937,183.27999877929688,184.6699981689453,180.3725433349609,906100.0,0.0,1.0,0.0,0,neutral,False,Materials
VMC,2021-05-25,185.22000122070312,186.22000122070312,181.8800048828125,182.4199981689453,178.17491149902344,804400.0,0.0,1.0,0.0,0,neutral,False,Materials
VMC,2021-06-01,185.25,185.8999938964844,183.3699951171875,183.6199951171875,179.70846557617188,507300.0,0.0,1.0,0.0,0,neutral,False,Materials
VMC,2021-06-04,183.42999267578125,184.3099975585937,178.67999267578125,179.60000610351562,175.77410888671875,1082800.0,0.0,1.0,0.0,0,neutral,False,Materials
VMC,2021-06-08,177.97000122070312,180.92999267578125,176.6999969482422,179.0,175.18690490722656,1698100.0,0.9464228749275208,0.011735496111214161,0.041841667145490646,1,negative,True,Materials
VMC,2021-06-18,164.63999938964844,167.22999572753906,163.0,165.83999633789062,162.30722045898438,1243300.0,0.0,1.0,0.0,0,neutral,False,Materials
VMC,2021-07-02,173.32000732421875,173.47000122070312,170.8300018310547,170.97999572753906,167.33775329589844,1068200.0,0.0,1.0,0.0,0,neutral,False,Materials
VMC,2021-07-30,182.0599975585937,183.8500061035156,179.2899932861328,179.99000549316406,176.1558380126953,803200.0,0.0,1.0,0.0,0,neutral,False,Materials
VMC,2021-08-04,171.13999938964844,181.72999572753903,170.3300018310547,179.66000366210938,175.83282470703125,924100.0,0.4786320256534964,0.4917873148806393,0.029580652713775635,2,neutral,True,Materials
VMC,2021-08-05,180.5800018310547,181.3500061035156,174.94000244140625,177.8000030517578,174.01246643066406,922800.0,0.0,1.0,0.0,0,neutral,False,Materials
VMC,2021-08-10,183.41000366210932,189.6499938964844,183.3699951171875,187.33999633789065,183.3492431640625,1122200.0,0.7195530841127038,0.025759000331163406,0.25468788482248783,4,negative,True,Materials
VMC,2021-08-25,186.5500030517578,191.8600006103516,186.13999938964844,189.5800018310547,185.90782165527344,571300.0,0.0,1.0,0.0,0,neutral,False,Materials
VMC,2021-09-14,177.88999938964844,177.88999938964844,175.07000732421875,175.72999572753906,172.32611083984375,794300.0,0.0,1.0,0.0,0,neutral,False,Materials
VMC,2021-09-17,171.58999633789062,172.80999755859375,169.58999633789062,169.8800048828125,166.5894012451172,1262500.0,0.0,1.0,0.0,0,neutral,False,Materials
VMC,2021-10-04,172.16000366210938,173.80999755859375,170.6699981689453,171.49000549316406,168.16822814941406,1432800.0,0.0,1.0,0.0,0,neutral,False,Materials
VMC,2021-10-06,170.97000122070312,174.77999877929688,170.94000244140625,174.7100067138672,171.3258514404297,1060200.0,0.00904315896332264,0.9681956768035889,0.022761216387152672,1,neutral,True,Materials
VMC,2021-11-18,201.75,202.9600067138672,198.33999633789065,198.58999633789065,195.10015869140625,748500.0,0.0,1.0,0.0,0,neutral,False,Materials
VMC,2021-11-24,199.47000122070312,202.16000366210932,198.6100006103516,201.88999938964844,198.3421936035156,531200.0,0.0,1.0,0.0,0,neutral,False,Materials
VMC,2021-12-27,207.02999877929688,207.7899932861328,205.8000030517578,207.4900054931641,203.84378051757807,394500.0,0.0,1.0,0.0,0,neutral,False,Materials
VMC,2021-12-31,206.4199981689453,208.3500061035156,204.8800048828125,207.5800018310547,203.93218994140625,523600.0,0.0,1.0,0.0,0,neutral,False,Materials
VMC,2022-01-14,197.0399932861328,198.6199951171875,190.22999572753903,192.22999572753903,188.8519287109375,2301700.0,0.6131609082221985,0.01953853853046894,0.3673005998134613,1,negative,True,Materials
VMC,2022-01-26,185.4499969482422,188.1999969482422,181.19000244140625,183.66000366210932,180.4325408935547,1050900.0,0.0,1.0,0.0,0,neutral,False,Materials
VMC,2022-02-08,182.58999633789065,186.08999633789065,182.5,185.6100006103516,182.34829711914065,693200.0,0.1942521035671234,0.008268813602626324,0.7974790334701538,1,positive,True,Materials
VMC,2022-02-16,188.41000366210932,191.97000122070312,183.72000122070312,191.72000122070312,188.35089111328125,1201100.0,0.717839686665684,0.026009992696344852,0.2561502857133746,4,negative,True,Materials
VMC,2022-02-22,184.72999572753903,187.0399932861328,181.8000030517578,183.0599975585937,179.84304809570312,994800.0,0.0,1.0,0.0,0,neutral,False,Materials
VMC,2022-03-21,182.3800048828125,184.509994506836,181.2899932861328,182.3300018310547,179.51727294921875,525900.0,0.0,1.0,0.0,0,neutral,False,Materials
VMC,2022-04-11,176.35000610351562,179.7100067138672,175.77999877929688,176.1699981689453,173.4523162841797,483700.0,0.0,1.0,0.0,0,neutral,False,Materials
VMC,2022-04-13,175.6300048828125,177.25999450683594,175.39999389648438,176.47000122070312,173.74769592285156,517500.0,0.0,1.0,0.0,0,neutral,False,Materials
VMC,2022-04-29,176.52000427246094,177.94000244140625,171.83999633789062,172.2899932861328,169.63214111328125,640000.0,0.0,1.0,0.0,0,neutral,False,Materials
VMC,2022-05-13,166.5800018310547,170.88999938964844,165.67999267578125,168.02000427246094,165.42800903320312,1020700.0,0.020612070336937904,0.851704478263855,0.12768340110778809,1,neutral,True,Materials
VMC,2022-06-17,145.5,148.1699981689453,143.24000549316406,144.64999389648438,142.7740478515625,1162400.0,0.009286487475037575,0.9717663526535034,0.018947113305330276,1,neutral,True,Materials
VMC,2022-06-21,145.75,146.50999450683594,143.32000732421875,144.6699981689453,142.79376220703125,898900.0,0.0,1.0,0.0,0,neutral,False,Materials
VMC,2022-07-12,147.5500030517578,150.5,147.5500030517578,148.49000549316406,146.56422424316406,677600.0,0.0,1.0,0.0,0,neutral,False,Materials
VMC,2022-07-13,145.3800048828125,147.6999969482422,143.99000549316406,146.2899932861328,144.39276123046875,528700.0,0.0,1.0,0.0,0,neutral,False,Materials
VMC,2022-07-28,161.3699951171875,163.39999389648438,159.1300048828125,162.91000366210938,160.79722595214844,578400.0,0.1503007293989261,0.2677064711848895,0.5819927652676901,3,positive,True,Materials
VMC,2022-08-02,163.63999938964844,166.0500030517578,162.75,163.97999572753906,161.8533172607422,524400.0,0.011467349715530872,0.9118035435676575,0.07672914862632751,1,neutral,True,Materials
VMC,2022-08-10,174.1999969482422,175.85000610351562,173.5800018310547,174.52000427246094,172.25665283203125,538800.0,0.0,1.0,0.0,0,neutral,False,Materials
VMC,2022-08-19,177.83999633789062,177.83999633789062,175.0800018310547,175.66000366210938,173.7725830078125,534800.0,0.0,1.0,0.0,0,neutral,False,Materials
VMC,2022-09-14,163.4499969482422,163.6699981689453,158.3000030517578,160.22000122070312,158.49847412109375,1064800.0,0.06521134078502655,0.7733173370361328,0.16147129237651825,1,neutral,True,Materials
VMC,2022-09-29,154.13999938964844,158.1199951171875,151.72999572753906,157.77999877929688,156.08468627929688,1629300.0,0.0,1.0,0.0,0,neutral,False,Materials
VMC,2022-10-03,158.8699951171875,162.10000610351562,158.0399932861328,160.39999389648438,158.67652893066406,912500.0,0.0,1.0,0.0,0,neutral,False,Materials
VMC,2022-10-11,158.1699981689453,159.22000122070312,156.11000061035156,156.27000427246094,154.5908966064453,536400.0,0.0,1.0,0.0,0,neutral,False,Materials
VMC,2022-10-24,156.7100067138672,157.2899932861328,154.6300048828125,155.9199981689453,154.24465942382812,885700.0,0.0,1.0,0.0,0,neutral,False,Materials
VMC,2022-11-16,175.5,177.5500030517578,174.39999389648438,176.7899932861328,175.2821807861328,1256900.0,0.0,1.0,0.0,0,neutral,False,Materials
VMC,2022-12-19,177.4600067138672,178.72000122070312,174.25,175.4199981689453,173.9238739013672,655000.0,0.0,1.0,0.0,0,neutral,False,Materials
VMC,2023-01-11,177.9600067138672,182.47000122070312,177.38999938964844,182.41000366210932,180.85427856445312,679700.0,0.7097006440162659,0.010529927909374237,0.2797694206237793,1,negative,True,Materials
VMC,2023-01-17,182.3099975585937,183.009994506836,181.0500030517578,182.5599975585937,181.00299072265625,442300.0,0.9071659445762634,0.008460002951323986,0.08437402546405792,1,negative,True,Materials
VMC,2023-02-02,185.759994506836,189.07000732421875,184.38999938964844,187.5200042724609,185.9206695556641,1056800.0,0.0,1.0,0.0,0,neutral,False,Materials
VMC,2023-02-07,180.5200042724609,185.1999969482422,180.41000366210932,184.16000366210932,182.5893402099609,785600.0,0.0,1.0,0.0,0,neutral,False,Materials
VMC,2023-02-08,182.5800018310547,185.44000244140625,182.5800018310547,185.1499938964844,183.5708923339844,712700.0,0.9387909770011902,0.012892124243080616,0.048316873610019684,1,negative,True,Materials
VMC,2023-03-07,179.77999877929688,180.97999572753903,176.7100067138672,177.22999572753906,176.1353759765625,597000.0,0.0,1.0,0.0,0,neutral,False,Materials
VMC,2023-03-08,177.22000122070312,181.33999633789065,176.66000366210938,178.9199981689453,177.81495666503906,607600.0,0.0,1.0,0.0,0,neutral,False,Materials
VMC,2023-04-03,174.4499969482422,174.6699981689453,171.3800048828125,172.92999267578125,171.8619384765625,849200.0,0.0,1.0,0.0,0,neutral,False,Materials
VMC,2023-04-28,172.27000427246094,175.27999877929688,172.27000427246094,175.1199951171875,174.03842163085938,576500.0,0.7758417129516602,0.010404939763247967,0.21375328302383423,1,negative,True,Materials
VMC,2023-05-11,195.13999938964844,196.4600067138672,194.0599975585937,194.8300018310547,193.626693725586,481300.0,0.03110615909099579,0.016146503388881683,0.9527473449707031,1,positive,True,Materials
VMC,2023-06-16,209.42999267578125,210.08999633789065,207.1300048828125,207.3099975585937,206.487045288086,1259300.0,0.0,1.0,0.0,0,neutral,False,Materials
VMC,2023-06-27,215.3699951171875,220.8999938964844,215.0599975585937,220.4199981689453,219.5449981689453,698300.0,0.9489268064498901,0.03291991725564003,0.018153313547372818,1,negative,True,Materials
VMC,2023-07-21,221.17999267578125,224.02999877929688,220.22000122070312,222.3000030517578,221.41754150390625,784300.0,0.9572908878326416,0.019563542678952217,0.02314556948840618,1,negative,True,Materials
VMC,2023-07-26,221.8699951171875,224.32000732421875,221.3099975585937,223.4600067138672,222.5729522705078,717900.0,0.0,1.0,0.0,0,neutral,False,Materials
VMC,2023-09-01,219.4199981689453,223.97000122070312,219.0500030517578,222.9199981689453,222.4618530273437,677100.0,0.0,1.0,0.0,0,neutral,False,Materials
VMC,2023-09-07,213.6300048828125,215.9900054931641,212.1300048828125,215.5599975585937,215.1169891357422,762500.0,0.0,1.0,0.0,0,neutral,False,Materials
VMC,2023-09-21,208.69000244140625,208.88999938964844,201.2700042724609,202.3500061035156,201.93414306640625,1581800.0,0.009504979476332664,0.9715449810028076,0.018950043246150017,1,neutral,True,Materials
VMC,2023-10-05,204.3099975585937,207.6300048828125,203.92999267578125,206.9499969482422,206.5246734619141,949800.0,0.13713401556015015,0.027453960850834846,0.8354120254516602,1,positive,True,Materials
VMC,2023-10-13,211.5800018310547,212.75,208.6499938964844,209.2899932861328,208.85986328125,491900.0,0.9364018440246582,0.02712356671690941,0.03647461533546448,1,negative,True,Materials
VMC,2023-10-16,211.72999572753903,213.9600067138672,210.8699951171875,213.0399932861328,212.60215759277344,581400.0,0.027853945270180702,0.029215093702077866,0.9429309368133545,1,positive,True,Materials
VMC,2023-10-23,200.8300018310547,204.47999572753903,200.44000244140625,202.5,202.08383178710932,705400.0,0.15050084050744772,0.4869557791389525,0.3625433510169387,2,neutral,True,Materials
VMC,2023-11-07,207.3099975585937,208.83999633789065,206.1100006103516,207.2100067138672,206.78414916992188,670400.0,0.0,1.0,0.0,0,neutral,False,Materials
VMC,2023-11-22,211.5200042724609,213.47000122070312,210.7700042724609,211.8999938964844,211.8999938964844,511800.0,0.0,1.0,0.0,0,neutral,False,Materials
VMC,2023-12-07,212.3500061035156,214.25,210.8600006103516,214.1699981689453,214.1699981689453,485200.0,0.0,1.0,0.0,0,neutral,False,Materials
VMC,2023-12-22,224.0500030517578,224.9499969482422,223.1300048828125,224.92999267578125,224.92999267578125,470000.0,0.0,1.0,0.0,0,neutral,False,Materials
VMC,2023-12-26,225.3600006103516,225.94000244140625,224.8999938964844,225.6499938964844,225.6499938964844,302800.0,0.0,1.0,0.0,0,neutral,False,Materials
VMC,2020-01-10,142.1300048828125,143.1999969482422,140.6199951171875,143.16000366210938,143.16000366210938,659900.0,0.0,1.0,0.0,0,neutral,False,Materials
VMC,2020-02-27,119.4800033569336,123.69000244140624,118.4499969482422,118.72000122070312,118.72000122070312,2282500.0,0.0,1.0,0.0,0,neutral,False,Materials
VMC,2020-02-28,115.9499969482422,120.37000274658205,113.1999969482422,120.26000213623048,120.26000213623048,2431900.0,0.0,1.0,0.0,0,neutral,False,Materials
VMC,2020-03-09,120.94000244140624,124.1999969482422,116.66999816894533,118.73999786376952,118.73999786376952,1425700.0,0.0,1.0,0.0,0,neutral,False,Materials
VMC,2020-03-12,111.0999984741211,118.8000030517578,106.77999877929688,107.12000274658205,107.12000274658205,2366900.0,0.04939240217208862,0.013218504376709461,0.9373891353607178,1,positive,True,Materials
VMC,2020-03-16,100.48999786376952,102.01000213623048,95.0,95.0,95.0,1575800.0,0.08671467006206512,0.10765953361988068,0.8056257367134094,1,positive,True,Materials
VMC,2020-03-23,84.19999694824219,85.87999725341797,77.83999633789062,82.0199966430664,82.0199966430664,1956900.0,0.0,1.0,0.0,0,neutral,False,Materials
VMC,2020-03-31,100.61000061035156,113.20999908447266,98.51000213623048,108.06999969482422,108.06999969482422,2921900.0,0.0,1.0,0.0,0,neutral,False,Materials
VMC,2020-04-03,106.94000244140624,107.7300033569336,94.0999984741211,99.20999908447266,99.20999908447266,1988500.0,0.0,1.0,0.0,0,neutral,False,Materials
VMC,2020-04-28,110.75,114.19000244140624,110.61000061035156,110.7699966430664,110.7699966430664,1214000.0,0.0,1.0,0.0,0,neutral,False,Materials
VMC,2020-05-06,110.81999969482422,111.33999633789062,99.76000213623048,100.30999755859376,100.30999755859376,1781600.0,0.05539207998663187,0.4902048744261265,0.4544030725955963,2,neutral,True,Materials
VMC,2020-05-07,101.0,104.33999633789062,100.33000183105467,102.18000030517578,102.18000030517578,1066600.0,0.07673200219869614,0.012601220048964024,0.9106667637825012,2,positive,True,Materials
VMC,2020-05-14,91.56999969482422,98.2699966430664,88.5999984741211,96.86000061035156,96.86000061035156,1870100.0,0.05194464698433876,0.06852962076663971,0.8795256614685059,1,positive,True,Materials
VMC,2020-05-21,100.80999755859376,102.4000015258789,99.61000061035156,100.62999725341795,100.62999725341795,961000.0,0.0,1.0,0.0,0,neutral,False,Materials
VMC,2020-06-12,113.4000015258789,115.8000030517578,110.16999816894533,112.08999633789062,112.08999633789062,1026900.0,0.0,1.0,0.0,0,neutral,False,Materials
VMC,2020-06-18,117.97000122070312,122.98999786376952,117.62999725341795,121.02999877929688,121.02999877929688,969500.0,0.0,1.0,0.0,0,neutral,False,Materials
VMC,2020-07-01,116.36000061035156,117.36000061035156,114.33000183105467,115.95999908447266,115.95999908447266,1119000.0,0.0,1.0,0.0,0,neutral,False,Materials
VMC,2020-07-27,126.45999908447266,128.2899932861328,125.83000183105467,128.1300048828125,124.23971557617188,836400.0,0.0,1.0,0.0,0,neutral,False,Materials
VMC,2020-08-17,129.75,131.08999633789062,129.47999572753906,130.02999877929688,126.08203125,585600.0,0.844996988773346,0.11430565267801285,0.040697336196899414,1,negative,True,Materials
VMC,2020-08-18,130.32000732421875,130.8300018310547,128.24000549316406,128.63999938964844,125.06124877929688,452300.0,0.0,1.0,0.0,0,neutral,False,Materials
VMC,2020-09-01,119.54000091552734,122.2699966430664,119.27999877929688,122.22000122070312,118.81983947753906,957300.0,0.0,1.0,0.0,0,neutral,False,Materials
VMC,2020-09-03,125.77999877929688,127.1999969482422,122.4499969482422,123.93000030517578,120.48225402832033,765900.0,0.0,1.0,0.0,0,neutral,False,Materials
VMC,2020-09-25,126.8000030517578,131.22000122070312,126.8000030517578,130.47999572753906,126.85003662109376,829600.0,0.0,1.0,0.0,0,neutral,False,Materials
VMC,2020-09-28,131.74000549316406,135.7100067138672,131.74000549316406,133.72000122070312,129.99990844726562,708500.0,0.0,1.0,0.0,0,neutral,False,Materials
VMC,2020-11-06,135.33999633789062,141.85000610351562,132.85000610351562,134.69000244140625,130.94290161132812,1138500.0,0.0,1.0,0.0,0,neutral,False,Materials
VMC,2020-11-12,141.44000244140625,141.44000244140625,137.2100067138672,139.0399932861328,135.17190551757812,857100.0,0.03187450021505356,0.21075187623500824,0.7573736906051636,1,positive,True,Materials
VMC,2020-11-13,140.42999267578125,142.47999572753906,137.07000732421875,137.97999572753906,134.14138793945312,900400.0,0.8619274497032166,0.1032642275094986,0.03480829671025276,1,negative,True,Materials
VMC,2020-12-08,144.0399932861328,146.58999633789062,144.0399932861328,144.4499969482422,140.7782745361328,455700.0,0.0,1.0,0.0,0,neutral,False,Materials
VMC,2020-12-23,143.19000244140625,143.8699951171875,141.24000549316406,142.7100067138672,139.08253479003906,644600.0,0.0,1.0,0.0,0,neutral,False,Materials
VMC,2020-12-24,142.94000244140625,143.3699951171875,141.72000122070312,143.22000122070312,139.57955932617188,185900.0,0.0,1.0,0.0,0,neutral,False,Materials
VMC,2021-01-26,158.02999877929688,158.02999877929688,150.22000122070312,150.5,146.6745147705078,695500.0,0.0,1.0,0.0,0,neutral,False,Materials
VMC,2021-02-03,151.82000732421875,154.02999877929688,151.5,152.35000610351562,148.47752380371094,514500.0,0.0,1.0,0.0,0,neutral,False,Materials
VMC,2021-02-05,154.86000061035156,154.86000061035156,152.25,152.94000244140625,149.052490234375,587600.0,0.0,1.0,0.0,0,neutral,False,Materials
VMC,2021-02-11,159.60000610351562,161.52999877929688,158.75,160.05999755859375,155.99148559570312,608000.0,0.0,1.0,0.0,0,neutral,False,Materials
VMC,2021-02-17,162.0,162.25,157.8000030517578,161.8800048828125,157.7652587890625,623000.0,0.0,1.0,0.0,0,neutral,False,Materials
VMC,2021-03-03,168.94000244140625,171.72999572753906,168.94000244140625,170.25999450683594,166.29786682128906,1432200.0,0.0,1.0,0.0,0,neutral,False,Materials
VMC,2021-03-05,168.39999389648438,169.27000427246094,161.22000122070312,167.4199981689453,163.5239715576172,1071500.0,0.0,1.0,0.0,0,neutral,False,Materials
VMC,2021-03-23,161.38999938964844,161.4499969482422,157.8000030517578,158.41000366210938,154.72366333007812,958700.0,0.0,1.0,0.0,0,neutral,False,Materials
VMC,2021-04-21,173.72999572753906,177.39999389648438,173.0,177.3699951171875,173.242431640625,648300.0,0.10988130047917366,0.026962731033563614,0.8631559908390045,2,positive,True,Materials
VMC,2021-05-18,193.66000366210932,193.8800048828125,190.0500030517578,190.0599975585937,185.6371307373047,495100.0,0.0,1.0,0.0,0,neutral,False,Materials
VMC,2021-06-22,169.77000427246094,170.50999450683594,168.11000061035156,169.89999389648438,166.28077697753906,584700.0,0.0,1.0,0.0,0,neutral,False,Materials
VMC,2021-07-01,174.63999938964844,175.49000549316406,173.11000061035156,173.8300018310547,170.12704467773438,881300.0,0.0,1.0,0.0,0,neutral,False,Materials
VMC,2021-07-06,170.55999755859375,171.60000610351562,167.16000366210938,171.02999877929688,167.38668823242188,714300.0,0.0,1.0,0.0,0,neutral,False,Materials
VMC,2021-08-18,184.6199951171875,186.92999267578125,183.0,184.2700042724609,180.70068359375,423000.0,0.5903158783912659,0.07424401491880417,0.3354400396347046,1,negative,True,Materials
VMC,2021-08-23,184.3999938964844,185.6999969482422,182.92999267578125,184.94000244140625,181.3577117919922,383700.0,0.0,1.0,0.0,0,neutral,False,Materials
VMC,2021-08-27,189.08999633789065,189.67999267578125,187.42999267578125,187.9499969482422,184.3094024658203,507100.0,0.0,1.0,0.0,0,neutral,False,Materials
VMC,2021-08-30,188.6999969482422,189.2700042724609,185.94000244140625,186.0399932861328,182.43638610839844,718400.0,0.0,1.0,0.0,0,neutral,False,Materials
VMC,2021-09-13,178.91000366210938,180.3500061035156,176.6999969482422,177.92999267578125,174.48348999023438,863200.0,0.0,1.0,0.0,0,neutral,False,Materials
VMC,2021-09-20,167.07000732421875,170.4600067138672,166.30999755859375,169.4199981689453,166.13832092285156,1092000.0,0.19385187327861786,0.012115474790334702,0.794032633304596,1,positive,True,Materials
VMC,2021-09-27,176.38999938964844,180.2100067138672,176.38999938964844,178.22999572753906,174.7776641845703,658700.0,0.0,1.0,0.0,0,neutral,False,Materials
VMC,2021-10-08,176.9600067138672,178.27000427246094,175.27999877929688,175.44000244140625,172.0417022705078,658400.0,0.0,1.0,0.0,0,neutral,False,Materials
VMC,2021-11-04,192.8500061035156,196.4199981689453,190.0800018310547,193.97999572753903,190.2225952148437,1923100.0,0.09001433732919395,0.49011458177119493,0.4198711486533284,2,neutral,True,Materials
VMC,2021-12-01,194.88999938964844,196.1100006103516,188.8999938964844,188.97999572753903,185.65904235839844,743300.0,0.04380156844854355,0.07461512833833694,0.8815832734107971,1,positive,True,Materials
VMC,2021-12-15,204.0500030517578,206.3000030517578,202.3000030517578,206.259994506836,202.6353759765625,688900.0,0.0,1.0,0.0,0,neutral,False,Materials
VMC,2021-12-21,200.0,203.88999938964844,199.2700042724609,202.3500061035156,198.79409790039065,545500.0,0.0,1.0,0.0,0,neutral,False,Materials
VMC,2022-01-04,210.0,213.6499938964844,209.2100067138672,210.52999877929688,206.8303375244141,710300.0,0.15783768892288208,0.15420116484165192,0.6879611611366272,1,positive,True,Materials
VMC,2022-01-11,200.0500030517578,200.6000061035156,195.8699951171875,200.44000244140625,196.9176483154297,1017600.0,0.10554470866918564,0.053774144500494,0.8406811356544495,1,positive,True,Materials
VMC,2022-03-25,181.1300048828125,184.8099975585937,179.11000061035156,184.7100067138672,181.86056518554688,822500.0,0.9406701922416687,0.01131912600249052,0.04801074415445328,1,negative,True,Materials
VMC,2022-03-28,184.0,187.3600006103516,182.8800048828125,187.2899932861328,184.4007568359375,973800.0,0.0,1.0,0.0,0,neutral,False,Materials
VMC,2022-05-03,171.6699981689453,178.38999938964844,171.5,176.92999267578125,174.20057678222656,1076000.0,0.0,1.0,0.0,0,neutral,False,Materials
VMC,2022-05-10,165.72999572753906,166.2899932861328,158.14999389648438,161.5399932861328,159.04798889160156,802200.0,0.0,1.0,0.0,0,neutral,False,Materials
VMC,2022-05-23,162.02999877929688,163.97000122070312,160.02999877929688,163.91000366210938,161.3814239501953,727400.0,0.0,1.0,0.0,0,neutral,False,Materials
VMC,2022-06-08,167.3699951171875,168.02000427246094,162.72999572753906,163.00999450683594,160.8959197998047,408500.0,0.0,1.0,0.0,0,neutral,False,Materials
VMC,2022-06-22,142.44000244140625,144.88999938964844,141.32000732421875,143.8300018310547,141.96466064453125,753100.0,0.0,1.0,0.0,0,neutral,False,Materials
VMC,2022-06-23,143.4600067138672,144.52999877929688,141.17999267578125,141.4499969482422,139.6155242919922,904200.0,0.0,1.0,0.0,0,neutral,False,Materials
VMC,2022-06-29,143.94000244140625,143.94000244140625,139.5,143.27999877929688,141.4217987060547,841800.0,0.0,1.0,0.0,0,neutral,False,Materials
VMC,2022-07-06,144.4499969482422,146.1699981689453,143.08999633789062,145.64999389648438,143.76104736328125,1086100.0,0.1948641985654831,0.013515548780560493,0.7916202545166016,1,positive,True,Materials
VMC,2022-07-27,157.1999969482422,161.0399932861328,155.75999450683594,160.60000610351562,158.51718139648438,730300.0,0.0,1.0,0.0,0,neutral,False,Materials
VMC,2022-08-29,167.38999938964844,171.5800018310547,167.38999938964844,169.24000549316406,167.42153930664062,498700.0,0.0,1.0,0.0,0,neutral,False,Materials
VMC,2022-09-13,167.50999450683594,168.08999633789062,163.10000610351562,163.66000366210938,161.90150451660156,688100.0,0.0,1.0,0.0,0,neutral,False,Materials
VMC,2022-09-21,164.0500030517578,167.05999755859375,160.3699951171875,160.47000122070312,158.7457733154297,802400.0,0.0,1.0,0.0,0,neutral,False,Materials
VMC,2022-09-26,155.91000366210938,157.3300018310547,152.5500030517578,153.9499969482422,152.2958221435547,779400.0,0.010205985978245735,0.9518919587135315,0.03790207579731941,1,neutral,True,Materials
VMC,2022-10-21,149.24000549316406,155.8800048828125,148.50999450683594,155.42999267578125,153.7599334716797,832000.0,0.0,1.0,0.0,0,neutral,False,Materials
VMC,2022-11-18,177.8699951171875,179.7100067138672,176.8000030517578,178.88999938964844,177.36428833007812,652900.0,0.0,1.0,0.0,0,neutral,False,Materials
VMC,2023-01-20,177.27999877929688,179.25999450683594,175.82000732421875,178.88999938964844,177.36428833007812,819600.0,0.0,1.0,0.0,0,neutral,False,Materials
VMC,2023-01-30,177.61000061035156,180.0399932861328,177.3300018310547,178.3800048828125,176.858642578125,710900.0,0.0,1.0,0.0,0,neutral,False,Materials
VMC,2023-02-01,182.91000366210932,185.3800048828125,180.1499938964844,183.88999938964844,182.32164001464844,560900.0,0.0,1.0,0.0,0,neutral,False,Materials
VMC,2023-03-13,166.25,169.0,165.00999450683594,165.97999572753906,164.9548797607422,910700.0,0.0,1.0,0.0,0,neutral,False,Materials
VMC,2023-03-14,169.6300048828125,171.0399932861328,165.74000549316406,167.50999450683594,166.4754180908203,953000.0,0.0,1.0,0.0,0,neutral,False,Materials
VMC,2023-03-16,161.77999877929688,166.33999633789062,160.41000366210938,166.2100067138672,165.1834716796875,1026800.0,0.0,1.0,0.0,0,neutral,False,Materials
VMC,2023-03-31,171.27000427246094,172.3699951171875,170.13999938964844,171.55999755859375,170.5004119873047,1537700.0,0.0,1.0,0.0,0,neutral,False,Materials
VMC,2023-05-09,192.5599975585937,194.1300048828125,191.6000061035156,193.1100006103516,191.9173126220703,560400.0,0.058905694633722305,0.8233860731124878,0.11770820617675781,1,neutral,True,Materials
VMC,2023-05-19,197.2899932861328,197.72000122070312,194.4499969482422,197.22000122070312,196.0019378662109,663100.0,0.9511160850524902,0.03152141347527504,0.01736246608197689,2,negative,True,Materials
VMC,2023-05-22,197.44000244140625,198.0,195.6000061035156,197.259994506836,196.04168701171875,714000.0,0.21597550809383392,0.1217055693268776,0.6623189449310303,1,positive,True,Materials
VMC,2023-06-02,199.9900054931641,202.8099975585937,199.02999877929688,202.72999572753903,201.9252319335937,1029200.0,0.9507113099098206,0.032002463936805725,0.017286160960793495,1,negative,True,Materials
VMC,2023-06-14,208.1300048828125,208.52999877929688,206.1499938964844,207.38999938964844,206.5667266845703,726200.0,0.0,1.0,0.0,0,neutral,False,Materials
VMC,2023-06-20,206.3600006103516,208.9900054931641,206.02999877929688,208.67999267578125,207.85159301757807,528100.0,0.7283161878585815,0.09958703257143497,0.17209679695467153,3,negative,True,Materials
VMC,2023-07-12,225.02999877929688,225.259994506836,219.9499969482422,220.27999877929688,219.4055633544922,1000900.0,0.029344932176172733,0.04019727557897568,0.93045774102211,2,positive,True,Materials
VMC,2023-08-01,220.5399932861328,224.759994506836,220.1000061035156,223.97000122070312,223.08091735839844,1127700.0,0.0259025227278471,0.035492997616529465,0.9386045336723328,1,positive,True,Materials
VMC,2023-08-03,219.57000732421875,226.5599975585937,212.6999969482422,226.19000244140625,225.29209899902344,1385100.0,0.1465010352432728,0.02519943881779909,0.8282994985580444,5,positive,True,Materials
VMC,2023-08-14,223.47000122070312,225.2400054931641,222.38999938964844,225.1300048828125,224.2363128662109,365600.0,0.03481893241405487,0.09203087538480759,0.873150110244751,1,positive,True,Materials
VMC,2023-08-24,216.5200042724609,218.22999572753903,214.97000122070312,214.97999572753903,214.5381774902344,578600.0,0.9029647707939148,0.018575122579932213,0.07846015691757202,1,negative,True,Materials
VMC,2023-11-08,208.27999877929688,209.3800048828125,206.7899932861328,208.42999267578125,208.0016326904297,555800.0,0.0,1.0,0.0,0,neutral,False,Materials
